,title,url
7307,[앵콜 한정판] 음악을 들으면서 잠들 수 있는 원모어 컴포버즈 미니,https://www.wadiz.kr/web/campaign/detail/147429?_refer_section_st=REWARD_7307
7308,[앵콜] 비즈트립백팩 - #컨스파라 #출장 #여행,https://www.wadiz.kr/web/campaign/detail/17423?_refer_section_st=REWARD_7308
7309,한달 만원으로 차량 관리 끝! 쉽고 편하게 '에코번'하세요!,https://www.wadiz.kr/web/campaign/detail/57974?_refer_section_st=REWARD_7309
7310,잉크회사에서 만든 플래너&노트 [ NEBULA ] with 잉크 저널,https://www.wadiz.kr/web/campaign/detail/79239?_refer_section_st=REWARD_7310
7311,파스타를 먹어도 내 몸에게 미안하지 않은 <키플랜> 식단,https://www.wadiz.kr/web/campaign/detail/135485?_refer_section_st=REWARD_7311
7312,"[여름을 부탁해] 복숭아, 어디까지 먹어봤니?",https://www.wadiz.kr/web/campaign/detail/37101?_refer_section_st=REWARD_7312
7313,[땀이 2배] 신축성과 발열로 땀이 뻘뻘 국민땀복 BURNING SUIT,https://www.wadiz.kr/web/campaign/detail/65036?_refer_section_st=REWARD_7313
7314,워너홈 음쓰백! 자연분해 배수구망 음식물 쓰레기 이제 편하게 버리세요!,https://www.wadiz.kr/web/campaign/detail/88709?_refer_section_st=REWARD_7314
7315,[4.9점 앵콜] 대대손손 물려주고 싶은 식기건조대! 2단이 추가되었어요,https://www.wadiz.kr/web/campaign/detail/108824?_refer_section_st=REWARD_7315
7316,부드러움의 세계로 초대합니다. 지례흑돼지 수비드 스테이크 밀키트 6종,https://www.wadiz.kr/web/campaign/detail/122952?_refer_section_st=REWARD_7316
7317,실용적인 디자인에 POP한 컬러감을 더했다! 누누비누 팝피백,https://www.wadiz.kr/web/campaign/detail/124679?_refer_section_st=REWARD_7317
7318,[국내최초] 유럽에서 난리 난 마스크 한국에 드디어 상륙하다!,https://www.wadiz.kr/web/campaign/detail/63859?_refer_section_st=REWARD_7318
7319,30만원 대 스펙 반란 #미디어식기세척기 <대기업 스펙이랑 비교하세요>,https://www.wadiz.kr/web/campaign/detail/140450?_refer_section_st=REWARD_7319
7320,[앵콜 완벽업그레이드] 양대면 돔의 원터치3단폴딩. 강아지유모차의 종결자,https://www.wadiz.kr/web/campaign/detail/53985?_refer_section_st=REWARD_7320
7321,[1억/만족도 5.0 앵콜] '진짜' 운동을 만나다. 레블프로,https://www.wadiz.kr/web/campaign/detail/72483?_refer_section_st=REWARD_7321
7322,[식용유 없이 요리 뚝딱!?] 곰손도 요리가 쉬워지는 전기그릴 #레가토,https://www.wadiz.kr/web/campaign/detail/68482?_refer_section_st=REWARD_7322
7323,"[5만원대ㅣ화이트데이 전배송] 태양을 담아낸 ""천연 블루 다이아몬드 세트",https://www.wadiz.kr/web/campaign/detail/114643?_refer_section_st=REWARD_7323
7324,"[평점 5.0앵콜]한산소곡주, 프리미엄 명절 선물세트 ""일오백 에디션""",https://www.wadiz.kr/web/campaign/detail/122936?_refer_section_st=REWARD_7324
7325,[렉시오 차기작] 용병을 모아 공성전에 승리하라! '레피디마' 업그레이드,https://www.wadiz.kr/web/campaign/detail/140517?_refer_section_st=REWARD_7325
7326,[동백꽃와인] 봄에는 꽃와인 어때요? 제주 동백꽃을 발효한 향긋한 꽃술,https://www.wadiz.kr/web/campaign/detail/33050?_refer_section_st=REWARD_7326
7327,[컨스파라] 이젠 가방도 숨 쉬며 살자! 항균과 통풍으로 냄새 걱정 끝!,https://www.wadiz.kr/web/campaign/detail/68828?_refer_section_st=REWARD_7327
7328,[앵콜/고양이 핸드메이드 한정판] 집+스크래쳐+터널이 한번에!,https://www.wadiz.kr/web/campaign/detail/82933?_refer_section_st=REWARD_7328
7329,편하고 합리적인! 종이 부스러기가 수납되는 리필형 고양이 스크레쳐,https://www.wadiz.kr/web/campaign/detail/83797?_refer_section_st=REWARD_7329
7330,[4.8평점]백화점 쇼룸 옷정리 비밀 I 바지6벌을 한번에<만능바지걸이>,https://www.wadiz.kr/web/campaign/detail/125016?_refer_section_st=REWARD_7330
7331,"[선물 추천] 최고급 캐시미어 머플러, 차별화된 패턴의 멋스러움까지",https://www.wadiz.kr/web/campaign/detail/126407?_refer_section_st=REWARD_7331
7332,[2만원대] 스트랩 전문가가 고민 끝에 만든 '하루' 스마트워치 스트랩,https://www.wadiz.kr/web/campaign/detail/152036?_refer_section_st=REWARD_7332
7333,"[1,659%앵콜] 짝꿍-너와 함께라 좋은 꼬꼬미 태블릿(스마트폰 겸용)",https://www.wadiz.kr/web/campaign/detail/54348?_refer_section_st=REWARD_7333
7334,"알텐바흐 특허 코팅 스텐팬,미니멀 디자인으로 라이프스타일을 업그레이드하다",https://www.wadiz.kr/web/campaign/detail/112413?_refer_section_st=REWARD_7334
7335,[1.7억] 젖지않고 설거지 가능?! 1초분리 특허출원 싱크대물막이,https://www.wadiz.kr/web/campaign/detail/140199?_refer_section_st=REWARD_7335
7336,"""크린백"" 씌워쓰는, 살림꿀템 걸이형 쓰레기통!",https://www.wadiz.kr/web/campaign/detail/98752?_refer_section_st=REWARD_7336
7337,[평점 평균 4.7] 허리가 7cm까지 늘어나는 세상 편한 스판 면바지!,https://www.wadiz.kr/web/campaign/detail/100790?_refer_section_st=REWARD_7337
7338,[1.5억앵콜] 속탄력 꽉- 잡고 겉탄력 쫙-올려주는 3초흡수 판테놀앰플,https://www.wadiz.kr/web/campaign/detail/111290?_refer_section_st=REWARD_7338
7339,[6525%앵콜] 4만원대로 만나는 유럽 명품 크리스탈 6+3종 반지세트,https://www.wadiz.kr/web/campaign/detail/125573?_refer_section_st=REWARD_7339
7340,[신개념] 이스라엘 사해겔 와디즈 상륙ㅣ물방울이 송글송글 수분진정 완벽,https://www.wadiz.kr/web/campaign/detail/137930?_refer_section_st=REWARD_7340
7341,[MADE IN USA] 하루 한팩으로 간편한 비타민 섭취 <메가비타>,https://www.wadiz.kr/web/campaign/detail/37832?_refer_section_st=REWARD_7341
7342,[양배추와 유산균이 만나 완전체되다.] 위장애환으로 토탈케어하세요,https://www.wadiz.kr/web/campaign/detail/69614?_refer_section_st=REWARD_7342
7343,[마지막앵콜/4.8] 무결점 모공 비밀은 자극관리부터 #청정모공 에센스,https://www.wadiz.kr/web/campaign/detail/72240?_refer_section_st=REWARD_7343
7344,"반려식물, 홈가드닝, 플랜테리어 시작은 스마트화분 '에쓰팟'과 함께",https://www.wadiz.kr/web/campaign/detail/90932?_refer_section_st=REWARD_7344
7345,세균잡는 중공사막 샤워필터,https://www.wadiz.kr/web/campaign/detail/155851?_refer_section_st=REWARD_7345
7346,"분유 타기, 15초 자동 완성! Baby Brezza 국내 정식 출시",https://www.wadiz.kr/web/campaign/detail/21941?_refer_section_st=REWARD_7346
7347,"[피부전달연구소가 만든 에센스]피부심층까지 딜리버리, 항산화 원정대 모집",https://www.wadiz.kr/web/campaign/detail/77223?_refer_section_st=REWARD_7347
7348,51년 역사 | 일동후디스가 제안드리는 꿀잠 비법! 락티움 이지슬립,https://www.wadiz.kr/web/campaign/detail/108689?_refer_section_st=REWARD_7348
7349,올 여름도 마스크는 필수! 스프링 마스크가드로 더 시원하고 산뜻하게!!!,https://www.wadiz.kr/web/campaign/detail/119581?_refer_section_st=REWARD_7349
7350,이렇게 크고 편한 캠핑체어가 470g밖에 안된다구? 이게 바로 기술이지!,https://www.wadiz.kr/web/campaign/detail/123581?_refer_section_st=REWARD_7350
7351,"<단 50대 한정>백화점 입고된 영국 명품 유모차, 마이크라라이트 투폴드",https://www.wadiz.kr/web/campaign/detail/145685?_refer_section_st=REWARD_7351
7352,"누적판매 60만개의 ""차량용 청소기 메이커""가 소개하는 미니무선청소기",https://www.wadiz.kr/web/campaign/detail/51616?_refer_section_st=REWARD_7352
7353,[신기록 케이스] 착! 붙여 쓰는 기능성. #네비 #동영상 # 셀카,https://www.wadiz.kr/web/campaign/detail/53705?_refer_section_st=REWARD_7353
7354,"""당장 밥말아 먹고 싶은 파스타가 왔다!"" 데이루나 바지락 국물 파스타",https://www.wadiz.kr/web/campaign/detail/90215?_refer_section_st=REWARD_7354
7355,[3rd 업그레이드 앵콜] 프리미엄 이태리 명품 원단 입체 패턴 성공수트,https://www.wadiz.kr/web/campaign/detail/100969?_refer_section_st=REWARD_7355
7356,"[앵콜] 어디서도 볼수없는 파스텔 100수 이불, 이런 숙면은 처음이야.",https://www.wadiz.kr/web/campaign/detail/123126?_refer_section_st=REWARD_7356
7357,당신의 불편한 어깨 엘보린 하세요!,https://www.wadiz.kr/web/campaign/detail/154848?_refer_section_st=REWARD_7357
7358,[앵콜/평점4.8]거품없는 물세제! 펀딩 이후부터 진짜 서비스 시작!,https://www.wadiz.kr/web/campaign/detail/51082?_refer_section_st=REWARD_7358
7359,"모공관리부터 수분충전까지, 폼클렌징 하나로 끝! [줄기세포 클렌징폼]",https://www.wadiz.kr/web/campaign/detail/71495?_refer_section_st=REWARD_7359
7360,"907% 펀딩성공, 끊임없는 앵콜요청에 힘입어 돌아온 수납대마왕 모어백",https://www.wadiz.kr/web/campaign/detail/103640?_refer_section_st=REWARD_7360
7361,"[5.0 앵콜! 아이스티에 샷추가] 커피계의 혁명, 티노가 돌아왔어요!",https://www.wadiz.kr/web/campaign/detail/106992?_refer_section_st=REWARD_7361
7362,[4392%앵콜]4만원대로 만나는 유럽 명품 크리스탈보석 6종 반지,https://www.wadiz.kr/web/campaign/detail/114139?_refer_section_st=REWARD_7362
7363,부산 한우맛집의 1++한우로 고아낸 최고급 명품곰탕! 이젠 집에서 드세요,https://www.wadiz.kr/web/campaign/detail/137666?_refer_section_st=REWARD_7363
7364,[4144%앵콜]조약돌의 단단함 샌드스톤 프리미엄 에어팟 스마트폰 케이스,https://www.wadiz.kr/web/campaign/detail/74170?_refer_section_st=REWARD_7364
7365,[아직도 와플만 만들어?] 미스터 츄~ 입술 위에 츄러스 메이커!,https://www.wadiz.kr/web/campaign/detail/105836?_refer_section_st=REWARD_7365
7366,진짜 장인이 만든 가방.오토란셀 탄생,https://www.wadiz.kr/web/campaign/detail/58912?_refer_section_st=REWARD_7366
7367,평점5.0 앵콜ㅣ20년 외길 발냄새 연구의 결정체 [쾌발패드],https://www.wadiz.kr/web/campaign/detail/64665?_refer_section_st=REWARD_7367
7368,중대형견도 오래먹는 수제간식 [애니멀스틱-불리 롱],https://www.wadiz.kr/web/campaign/detail/101544?_refer_section_st=REWARD_7368
7369,[탈모완화 헤어토닉] 천만 유목민을 위해 머리가 빠지도록 개발했습니다.,https://www.wadiz.kr/web/campaign/detail/139062?_refer_section_st=REWARD_7369
7370,[17인치 노트북까지 OK!]스타일과 실용성을 모두 갖춘 데일리 카바스백,https://www.wadiz.kr/web/campaign/detail/56562?_refer_section_st=REWARD_7370
7371,나만의 색으로 표현하는 영국 셰필드 최고급 프리미엄 우산 [바오밥브롤리],https://www.wadiz.kr/web/campaign/detail/56858?_refer_section_st=REWARD_7371
7372,<생.수.필.터> 전세계 생수 93%미세플라스틱 검출! 생수도 걸러마시자,https://www.wadiz.kr/web/campaign/detail/66237?_refer_section_st=REWARD_7372
7373,[한정수량425개]레투 100% 알루미늄 캐리어 9만원대 가격 실화?!,https://www.wadiz.kr/web/campaign/detail/76424?_refer_section_st=REWARD_7373
7374,[ 2073% 앵콜 ]유산균으로 피부장벽도 지키는 클렌징! 들어보셨나요?,https://www.wadiz.kr/web/campaign/detail/81010?_refer_section_st=REWARD_7374
7375,앵콜:신발끈 묶었다 풀었다 민망했죠? 5초만에 신고 벗는 '쉬운 워커',https://www.wadiz.kr/web/campaign/detail/93325?_refer_section_st=REWARD_7375
7376,"이게 진짜 강아지 밥이라니!? 반려견을 위한 특별한 식사, 위닝푸드",https://www.wadiz.kr/web/campaign/detail/30707?_refer_section_st=REWARD_7376
7377,"남녀노소 누구나, 입기만 하면 복부 & 하체 운동 끝! ㅣEMS 레깅스",https://www.wadiz.kr/web/campaign/detail/62895?_refer_section_st=REWARD_7377
7378,[압도적평점 4.9점!] 후기로 증명된 강력한파워 ! 지코 닥터락 미니2,https://www.wadiz.kr/web/campaign/detail/114967?_refer_section_st=REWARD_7378
7379,"명품디자인에 최상의 품질,국내 최초 맞춤 전문 시계인데 이 가격이라고?",https://www.wadiz.kr/web/campaign/detail/73126?_refer_section_st=REWARD_7379
7380,"마법 학교의 비밀을 파헤치는 모험이 시작된다! 인터랙션 북, <성도학원>",https://www.wadiz.kr/web/campaign/detail/80400?_refer_section_st=REWARD_7380
7381,사르는 순간 눈앞에 펼쳐지는 싱그런 숲속 feat.저세상힐링 인센스스틱,https://www.wadiz.kr/web/campaign/detail/130872?_refer_section_st=REWARD_7381
7382,"[평생소장 14K GOLD]17,000여번의 손길로 만든 천연오팔 주얼리",https://www.wadiz.kr/web/campaign/detail/152158?_refer_section_st=REWARD_7382
7383,씻어내지 않아 더욱 효과적인 트리트먼트 <찰랑이지>,https://www.wadiz.kr/web/campaign/detail/44823?_refer_section_st=REWARD_7383
7384,셔츠 한 벌 가격으로 만나는 이탈리아 명품 원단의 입체 패턴 수트ㅣ트루젠,https://www.wadiz.kr/web/campaign/detail/56949?_refer_section_st=REWARD_7384
7385,[한복은 우아하다] 한복의 편안함을 담은 양면 솜저고리,https://www.wadiz.kr/web/campaign/detail/88735?_refer_section_st=REWARD_7385
7386,특허원료 퓨리톡스 25만ppm 함유 - 미세먼지 [흡착] 클렌저의 탄생!,https://www.wadiz.kr/web/campaign/detail/44647?_refer_section_st=REWARD_7386
7387,"2021년엔 내 피부에 맞춤형으로, young원한 피부 자신감!",https://www.wadiz.kr/web/campaign/detail/92934?_refer_section_st=REWARD_7387
7388,사이즈 고민 필요 없는 환경 친화적 데님 밴딩팬츠,https://www.wadiz.kr/web/campaign/detail/102674?_refer_section_st=REWARD_7388
7389,[랜티크] 유럽 브랜드 제작자들의 골든 티크 엔드그레인 '방탄 도마',https://www.wadiz.kr/web/campaign/detail/121638?_refer_section_st=REWARD_7389
7390,[임상완료] 건조+각질+장벽+진정+가려움 해결 #아토페론,https://www.wadiz.kr/web/campaign/detail/66029?_refer_section_st=REWARD_7390
7391,[만족도 9.6] 못쓸거면 왜 배운대유? 진짜 실무에 써먹는 파이썬,https://www.wadiz.kr/web/campaign/detail/72654?_refer_section_st=REWARD_7391
7392,"45년 전통, 3대째 내려오는 비법 된장콩잎",https://www.wadiz.kr/web/campaign/detail/74433?_refer_section_st=REWARD_7392
7393,"[엔진 보약] 단 한 병으로 소음과 진동을 잡고, 연비와 출력까지 UP!",https://www.wadiz.kr/web/campaign/detail/150419?_refer_section_st=REWARD_7393
7394,"[2차 앵콜] 향+가격+품질+레이어링, 모든 것을 만족시킨 ""진짜향수""",https://www.wadiz.kr/web/campaign/detail/103688?_refer_section_st=REWARD_7394
7395,"[마지막 앵콜]이거 사려고 이때까지 수많은 가방들을 펀딩했구나,메신저백!",https://www.wadiz.kr/web/campaign/detail/120139?_refer_section_st=REWARD_7395
7396,갈아입기 귀찮아서 만든 바지 [원마일팬츠],https://www.wadiz.kr/web/campaign/detail/35476?_refer_section_st=REWARD_7396
7397,[까스텔바작] 천연소가죽(FG) 스니커즈가 슬리퍼보다 가볍다고?,https://www.wadiz.kr/web/campaign/detail/53998?_refer_section_st=REWARD_7397
7398,[2827%/4.8점] 마지막 앵콜! 고소 꾸덕한 100%식물성 스프레드,https://www.wadiz.kr/web/campaign/detail/121445?_refer_section_st=REWARD_7398
7399,위험한 접착제는 그만~! 이젠 더 강하고 안전한 M글루하세요.,https://www.wadiz.kr/web/campaign/detail/56131?_refer_section_st=REWARD_7399
7400,요즘같은날은#외식말고! 단짠단짠 밥도둑 코다리조림!(간장맛도있어요),https://www.wadiz.kr/web/campaign/detail/59380?_refer_section_st=REWARD_7400
7401,"하루10분, 실패없는 아마존셀링으로 연봉2배! 매출2배! 온라인클래스",https://www.wadiz.kr/web/campaign/detail/60882?_refer_section_st=REWARD_7401
7402,수건은 매일 바꾸면서 베개커버는 왜 안바꿔요? 늘어나는 타월지 베개커버,https://www.wadiz.kr/web/campaign/detail/79917?_refer_section_st=REWARD_7402
7403,"[국내최초 EMS조거팬츠 공개] 일상복으로 뱃살,등살 고민해결!",https://www.wadiz.kr/web/campaign/detail/135222?_refer_section_st=REWARD_7403
7404,듀얼고속충전 시거잭 + 차량통화를 위한 블루투스 이어폰까지? 시어폰등장,https://www.wadiz.kr/web/campaign/detail/138487?_refer_section_st=REWARD_7404
7405,"추석 한우채끝선물세트! 한우 1,800g-3근 대용량 갓성비 펀딩!",https://www.wadiz.kr/web/campaign/detail/153531?_refer_section_st=REWARD_7405
7406,"[고급 바디스프레이] 나만 알고싶은 향기를 입다, 칙칙-",https://www.wadiz.kr/web/campaign/detail/95842?_refer_section_st=REWARD_7406
7407,[앵콜] 한 통에 양파 100kg 함유 : 하루 양파환,https://www.wadiz.kr/web/campaign/detail/91043?_refer_section_st=REWARD_7407
7408,[3차 앵콜] 만족도가 말해주는 품질! 밀키웨이 기능성 항균 코팅 스텐팬,https://www.wadiz.kr/web/campaign/detail/97243?_refer_section_st=REWARD_7408
